Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2021-04-20 02:00 PM,2021,04,20,14,72.0,105,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 03:00 PM,2021,04,20,15,67.0,90,Moderate,73.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 04:00 PM,2021,04,20,16,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 05:00 PM,2021,04,20,17,68.0,93,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 06:00 PM,2021,04,20,18,68.0,93,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 07:00 PM,2021,04,20,19,67.0,90,Moderate,74.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 08:00 PM,2021,04,20,20,65.0,84,Moderate,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 09:00 PM,2021,04,20,21,65.0,84,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 10:00 PM,2021,04,20,22,59.0,64,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-20 11:00 PM,2021,04,20,23,60.0,67,Moderate,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 12:00 AM,2021,04,21,00,47.0,44,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 01:00 AM,2021,04,21,01,33.0,31,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 02:00 AM,2021,04,21,02,20.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 03:00 AM,2021,04,21,03,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 04:00 AM,2021,04,21,04,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 06:00 AM,2021,04,21,06,31.0,29,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 07:00 AM,2021,04,21,07,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 08:00 AM,2021,04,21,08,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 09:00 AM,2021,04,21,09,26.0,24,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 10:00 AM,2021,04,21,10,35.0,32,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 11:00 AM,2021,04,21,11,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 12:00 PM,2021,04,21,12,43.0,40,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 01:00 PM,2021,04,21,13,48.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 02:00 PM,2021,04,21,14,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 03:00 PM,2021,04,21,15,49.0,45,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 04:00 PM,2021,04,21,16,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 05:00 PM,2021,04,21,17,62.0,74,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 06:00 PM,2021,04,21,18,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 07:00 PM,2021,04,21,19,65.0,84,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 08:00 PM,2021,04,21,20,57.0,58,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 09:00 PM,2021,04,21,21,65.0,84,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 10:00 PM,2021,04,21,22,62.0,74,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-21 11:00 PM,2021,04,21,23,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 12:00 AM,2021,04,22,00,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 01:00 AM,2021,04,22,01,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 02:00 AM,2021,04,22,02,37.0,34,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 03:00 AM,2021,04,22,03,29.0,27,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 04:00 AM,2021,04,22,04,22.0,20,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 05:00 AM,2021,04,22,05,18.0,17,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 06:00 AM,2021,04,22,06,14.0,13,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 07:00 AM,2021,04,22,07,9.0,8,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 08:00 AM,2021,04,22,08,12.0,11,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 09:00 AM,2021,04,22,09,17.0,16,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 10:00 AM,2021,04,22,10,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 11:00 AM,2021,04,22,11,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 12:00 PM,2021,04,22,12,53.0,49,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 01:00 PM,2021,04,22,13,71.0,101,Unhealthy for Sensitive Groups,78.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 02:00 PM,2021,04,22,14,67.0,90,Moderate,86.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 03:00 PM,2021,04,22,15,64.0,80,Moderate,67.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 04:00 PM,2021,04,22,16,64.0,80,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 05:00 PM,2021,04,22,17,61.0,71,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 06:00 PM,2021,04,22,18,65.0,84,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 07:00 PM,2021,04,22,19,63.0,77,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 08:00 PM,2021,04,22,20,61.0,71,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 09:00 PM,2021,04,22,21,54.0,50,Good,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 10:00 PM,2021,04,22,22,51.0,47,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-22 11:00 PM,2021,04,22,23,48.0,44,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 12:00 AM,2021,04,23,00,43.0,40,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 01:00 AM,2021,04,23,01,42.0,39,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 02:00 AM,2021,04,23,02,38.0,35,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 03:00 AM,2021,04,23,03,17.0,16,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 04:00 AM,2021,04,23,04,10.0,9,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 05:00 AM,2021,04,23,05,11.0,10,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 06:00 AM,2021,04,23,06,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 07:00 AM,2021,04,23,07,17.0,16,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 08:00 AM,2021,04,23,08,28.0,26,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 09:00 AM,2021,04,23,09,31.0,29,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 10:00 AM,2021,04,23,10,31.0,29,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 11:00 AM,2021,04,23,11,38.0,35,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 12:00 PM,2021,04,23,12,53.0,49,Good,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 01:00 PM,2021,04,23,13,58.0,61,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 02:00 PM,2021,04,23,14,55.0,51,Moderate,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 03:00 PM,2021,04,23,15,53.0,49,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 04:00 PM,2021,04,23,16,55.0,51,Moderate,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 05:00 PM,2021,04,23,17,56.0,54,Moderate,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 06:00 PM,2021,04,23,18,55.0,51,Moderate,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 07:00 PM,2021,04,23,19,54.0,50,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 08:00 PM,2021,04,23,20,48.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 09:00 PM,2021,04,23,21,49.0,45,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 10:00 PM,2021,04,23,22,50.0,46,Good,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-23 11:00 PM,2021,04,23,23,47.0,44,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 12:00 AM,2021,04,24,00,50.0,46,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 01:00 AM,2021,04,24,01,50.0,46,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 02:00 AM,2021,04,24,02,43.0,40,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 03:00 AM,2021,04,24,03,35.0,32,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 04:00 AM,2021,04,24,04,27.0,25,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 05:00 AM,2021,04,24,05,30.0,28,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 06:00 AM,2021,04,24,06,21.0,19,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 07:00 AM,2021,04,24,07,19.0,18,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 08:00 AM,2021,04,24,08,22.0,20,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 09:00 AM,2021,04,24,09,31.0,29,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 10:00 AM,2021,04,24,10,34.0,31,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 11:00 AM,2021,04,24,11,41.0,38,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 12:00 PM,2021,04,24,12,49.0,45,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 01:00 PM,2021,04,24,13,62.0,74,Moderate,66.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 02:00 PM,2021,04,24,14,58.0,61,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 03:00 PM,2021,04,24,15,54.0,50,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 04:00 PM,2021,04,24,16,58.0,61,Moderate,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 05:00 PM,2021,04,24,17,64.0,80,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 06:00 PM,2021,04,24,18,66.0,87,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 07:00 PM,2021,04,24,19,59.0,64,Moderate,69.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 08:00 PM,2021,04,24,20,64.0,80,Moderate,73.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 09:00 PM,2021,04,24,21,63.0,77,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 10:00 PM,2021,04,24,22,59.0,64,Moderate,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-24 11:00 PM,2021,04,24,23,62.0,74,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 12:00 AM,2021,04,25,00,51.0,47,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 01:00 AM,2021,04,25,01,43.0,40,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 02:00 AM,2021,04,25,02,36.0,33,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 03:00 AM,2021,04,25,03,29.0,27,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 04:00 AM,2021,04,25,04,26.0,24,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 06:00 AM,2021,04,25,06,14.0,13,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 07:00 AM,2021,04,25,07,10.0,9,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 08:00 AM,2021,04,25,08,13.0,12,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 09:00 AM,2021,04,25,09,17.0,16,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 10:00 AM,2021,04,25,10,33.0,31,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 11:00 AM,2021,04,25,11,32.0,30,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 12:00 PM,2021,04,25,12,37.0,34,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 01:00 PM,2021,04,25,13,40.0,37,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 02:00 PM,2021,04,25,14,49.0,45,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 03:00 PM,2021,04,25,15,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 04:00 PM,2021,04,25,16,69.0,97,Moderate,86.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 05:00 PM,2021,04,25,17,71.0,101,Unhealthy for Sensitive Groups,89.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 06:00 PM,2021,04,25,18,69.0,97,Moderate,80.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 07:00 PM,2021,04,25,19,75.0,115,Unhealthy for Sensitive Groups,72.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 08:00 PM,2021,04,25,20,73.0,108,Unhealthy for Sensitive Groups,75.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 09:00 PM,2021,04,25,21,66.0,87,Moderate,68.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 10:00 PM,2021,04,25,22,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-25 11:00 PM,2021,04,25,23,46.0,43,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 12:00 AM,2021,04,26,00,33.0,31,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 01:00 AM,2021,04,26,01,24.0,22,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 02:00 AM,2021,04,26,02,21.0,19,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 03:00 AM,2021,04,26,03,15.0,14,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 05:00 AM,2021,04,26,05,11.0,10,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 06:00 AM,2021,04,26,06,14.0,13,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 07:00 AM,2021,04,26,07,15.0,14,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 08:00 AM,2021,04,26,08,13.0,12,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 09:00 AM,2021,04,26,09,13.0,12,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 10:00 AM,2021,04,26,10,22.0,20,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 11:00 AM,2021,04,26,11,27.0,25,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 12:00 PM,2021,04,26,12,35.0,32,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 01:00 PM,2021,04,26,13,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 02:00 PM,2021,04,26,14,41.0,38,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 03:00 PM,2021,04,26,15,46.0,43,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 04:00 PM,2021,04,26,16,53.0,49,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 05:00 PM,2021,04,26,17,50.0,46,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 06:00 PM,2021,04,26,18,53.0,49,Good,62.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 07:00 PM,2021,04,26,19,58.0,61,Moderate,70.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 08:00 PM,2021,04,26,20,56.0,54,Moderate,71.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 09:00 PM,2021,04,26,21,53.0,49,Good,65.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 10:00 PM,2021,04,26,22,44.0,41,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-26 11:00 PM,2021,04,26,23,36.0,33,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 12:00 AM,2021,04,27,00,27.0,25,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 01:00 AM,2021,04,27,01,20.0,19,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 02:00 AM,2021,04,27,02,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 03:00 AM,2021,04,27,03,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 04:00 AM,2021,04,27,04,5.0,5,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 05:00 AM,2021,04,27,05,5.0,5,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 06:00 AM,2021,04,27,06,5.0,5,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 07:00 AM,2021,04,27,07,5.0,5,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 08:00 AM,2021,04,27,08,10.0,9,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 09:00 AM,2021,04,27,09,15.0,14,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 10:00 AM,2021,04,27,10,14.0,13,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 11:00 AM,2021,04,27,11,20.0,19,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 12:00 PM,2021,04,27,12,27.0,25,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 01:00 PM,2021,04,27,13,36.0,33,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 02:00 PM,2021,04,27,14,39.0,36,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 03:00 PM,2021,04,27,15,39.0,36,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 04:00 PM,2021,04,27,16,41.0,38,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 05:00 PM,2021,04,27,17,43.0,40,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 06:00 PM,2021,04,27,18,44.0,41,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 07:00 PM,2021,04,27,19,39.0,36,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 08:00 PM,2021,04,27,20,43.0,40,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 09:00 PM,2021,04,27,21,36.0,33,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 10:00 PM,2021,04,27,22,32.0,30,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-27 11:00 PM,2021,04,27,23,29.0,27,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 12:00 AM,2021,04,28,00,29.0,27,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 01:00 AM,2021,04,28,01,20.0,19,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 02:00 AM,2021,04,28,02,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 03:00 AM,2021,04,28,03,8.0,7,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 04:00 AM,2021,04,28,04,7.0,6,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 06:00 AM,2021,04,28,06,4.0,4,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 07:00 AM,2021,04,28,07,2.0,2,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 08:00 AM,2021,04,28,08,7.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 09:00 AM,2021,04,28,09,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 10:00 AM,2021,04,28,10,14.0,13,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 11:00 AM,2021,04,28,11,19.0,18,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 12:00 PM,2021,04,28,12,21.0,19,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 01:00 PM,2021,04,28,13,27.0,25,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 02:00 PM,2021,04,28,14,32.0,30,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 03:00 PM,2021,04,28,15,33.0,31,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 04:00 PM,2021,04,28,16,35.0,32,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 05:00 PM,2021,04,28,17,36.0,33,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 06:00 PM,2021,04,28,18,34.0,31,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 07:00 PM,2021,04,28,19,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 08:00 PM,2021,04,28,20,21.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 09:00 PM,2021,04,28,21,18.0,17,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 10:00 PM,2021,04,28,22,20.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-28 11:00 PM,2021,04,28,23,10.0,9,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 12:00 AM,2021,04,29,00,11.0,10,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 01:00 AM,2021,04,29,01,13.0,12,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 02:00 AM,2021,04,29,02,22.0,20,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 03:00 AM,2021,04,29,03,21.0,19,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 04:00 AM,2021,04,29,04,16.0,15,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 05:00 AM,2021,04,29,05,13.0,12,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 06:00 AM,2021,04,29,06,8.0,7,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 07:00 AM,2021,04,29,07,16.0,15,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 08:00 AM,2021,04,29,08,18.0,17,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 09:00 AM,2021,04,29,09,22.0,20,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 10:00 AM,2021,04,29,10,22.0,20,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 11:00 AM,2021,04,29,11,26.0,24,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 12:00 PM,2021,04,29,12,32.0,30,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 01:00 PM,2021,04,29,13,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 02:00 PM,2021,04,29,14,37.0,34,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 03:00 PM,2021,04,29,15,41.0,38,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 04:00 PM,2021,04,29,16,42.0,39,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 05:00 PM,2021,04,29,17,44.0,41,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 06:00 PM,2021,04,29,18,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 07:00 PM,2021,04,29,19,41.0,38,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 08:00 PM,2021,04,29,20,40.0,37,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 09:00 PM,2021,04,29,21,37.0,34,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 10:00 PM,2021,04,29,22,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-04-29 11:00 PM,2021,04,29,23,36.0,33,Good,35.0,PPB,1 Hr,Valid
